file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL2386285.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL2386285.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL70367.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL70367.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL152237.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL152237.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL2386284.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL2386284.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL2443364.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL2443364.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL302530.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL302530.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL2443362.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL2443362.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL158600.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL158600.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL302305.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL302305.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL71169.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL71169.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL24387.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL24387.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3753169.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3753169.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754729.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754729.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL421018.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL421018.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL348154.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL348154.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL262723.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL262723.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL72228.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL72228.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754779.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754779.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL302741.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL302741.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752192.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752192.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL421491.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL421491.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754296.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754296.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL302249.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL302249.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL71612.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL71612.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752805.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752805.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL151212.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL151212.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3753297.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3753297.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL25473.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL25473.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754184.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754184.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3753307.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3753307.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL309113.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL309113.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL488.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL488.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL311400.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL311400.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL71117.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL71117.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL2111917.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL2111917.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL158325.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL158325.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752165.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752165.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL73279.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL73279.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL68674.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL68674.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754222.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754222.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL2112739.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL2112739.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL349300.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL349300.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL439950.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL439950.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754546.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754546.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3753803.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3753803.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752994.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752994.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754183.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754183.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL24580.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL24580.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3753352.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3753352.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752011.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752011.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752405.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752405.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752648.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752648.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752619.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752619.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL357775.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL357775.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754701.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754701.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL1957222.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL1957222.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL151691.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL151691.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752506.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752506.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3326519.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3326519.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3326515.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3326515.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752480.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752480.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL1957217.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL1957217.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3754325.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3754325.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL3752341.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL3752341.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_sdf/CHEMBL1957213.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results_bindingdb/posebusters_boltz2/split_structures/5jkv/boltz2/ligand_pdb/CHEMBL1957213.pdb,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
