file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_193.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_193_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_196.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_196_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_195.sdf,data/results_bindingdb/3mjg/docking/qvina/ligand_195_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_192.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_192_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_198.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_198_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_200.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_200_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_202.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_202_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_1.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_1_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_199.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_199_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_19.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_19_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_204.sdf,data/results_bindingdb/3mjg/docking/qvina/ligand_204_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_197.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_197_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_203.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_203_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_201.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_201_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_205.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_205_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_207.sdf,data/results_bindingdb/3mjg/docking/qvina/ligand_207_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_209.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_209_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_213.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_213_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_211.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_211_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_208.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_208_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_206.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_206_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_20.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_20_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_219.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_219_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_210.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_210_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_215.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_215_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_217.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_217_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_218.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_218_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_214.sdf,data/results_bindingdb/3mjg/docking/qvina/ligand_214_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_216.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_216_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_212.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_212_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_220.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_220_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_221.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_221_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_21.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_21_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_225.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_225_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_226.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_226_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_224.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_224_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_222.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_222_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_228.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_228_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_227.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_227_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_230.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_230_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_229.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_229_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_223.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_223_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_233.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_233_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_231.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_231_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_22.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_22_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_232.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_232_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_236.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_236_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_234.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_234_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_23.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_23_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_235.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_235_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_240.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_240_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_239.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_239_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_237.sdf,data/results_bindingdb/3mjg/docking/qvina/ligand_237_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_244.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_244_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_238.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_238_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_246.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_246_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_248.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_248_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_247.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_247_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_243.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_243_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_242.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_242_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_241.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_241_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_245.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_245_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_250.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_250_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_24.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_24_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_249.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_249_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_255.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_255_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_253.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_253_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_258.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_258_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_254.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_254_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_257.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_257_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_261.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_261_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_260.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_260_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_251.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_251_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_262.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_262_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_25.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_25_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_259.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_259_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_256.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_256_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_263.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_263_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_266.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_266_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_267.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_267_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_264.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_264_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_265.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_265_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_270.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_270_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_269.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_269_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_271.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_271_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_272.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_272_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_27.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_27_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_274.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_274_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_28.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_28_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_268.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_268_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_26.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_26_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_273.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_273_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_275.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_275_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_29.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_29_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_2.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_2_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_30.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_30_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_31.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_31_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_34.sdf,data/results_bindingdb/3mjg/docking/qvina/ligand_34_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_33.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_33_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_32.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_32_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_36.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_36_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/qvina/ligand_37.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/3mjg/docking/qvina/ligand_37_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
