file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_194.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_194_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_19.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_19_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_188.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_188_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_197.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_197_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_198.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_198_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_203.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_203_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_202.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_202_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_1.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_1_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_199.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_199_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_207.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_207_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_18.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_18_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_200.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_200_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_210.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_210_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_205.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_205_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_212.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_212_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_208.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_208_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_196.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_196_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_206.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_206_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_209.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_209_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_20.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_20_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_204.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_204_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_211.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_211_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_201.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_201_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_218.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_218_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_215.sdf,data/results_bindingdb/6jok/docking/qvina/ligand_215_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_217.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_217_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_214.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_214_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_226.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_226_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_228.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_228_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_216.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_216_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_221.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_221_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_223.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_223_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_213.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_213_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_224.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_224_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_220.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_220_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_21.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_21_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_222.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_222_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_219.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_219_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_233.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_233_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_232.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_232_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_229.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_229_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_236.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_236_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_238.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_238_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_235.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_235_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_231.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_231_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_239.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_239_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_22.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_22_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_23.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_23_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_242.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_242_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_227.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_227_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_244.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_244_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_243.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_243_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_245.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_245_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_230.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_230_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_246.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_246_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_234.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_234_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_248.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_248_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_247.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_247_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_241.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_241_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_240.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_240_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_249.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_249_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_25.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_25_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_24.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_24_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_250.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_250_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_27.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_27_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_29.sdf,data/results_bindingdb/6jok/docking/qvina/ligand_29_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_26.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_26_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_30.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_30_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_2.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_2_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_31.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_31_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_38.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_38_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_33.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_33_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_28.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_28_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_36.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_36_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_34.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_34_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_42.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_42_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_32.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_32_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_43.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_43_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_37.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_37_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_44.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_44_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_39.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_39_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_40.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_40_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_3.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_3_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_41.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_41_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_35.sdf,data/results_bindingdb/6jok/docking/qvina/ligand_35_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_46.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_46_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_48.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_48_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_45.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_45_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_52.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_52_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_49.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_49_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_47.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_47_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_4.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_4_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_53.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_53_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_51.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_51_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_50.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_50_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_55.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_55_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_57.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_57_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_56.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_56_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_59.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_59_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_5.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_5_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_61.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_61_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_54.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_54_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/6jok/qvina/ligand_60.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/6jok/docking/qvina/ligand_60_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
