file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_208.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_208_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_201.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_201_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_210.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_210_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_211.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_211_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_214.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_214_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_213.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_213_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_20.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_20_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_212.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_212_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_215.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_215_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_209.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_209_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_216.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_216_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_219.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_219_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_205.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_205_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_217.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_217_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_220.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_220_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_218.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_218_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_221.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_221_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_207.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_207_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_222.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_222_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_225.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_225_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_224.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_224_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_226.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_226_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_223.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_223_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_229.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_229_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_230.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_230_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_228.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_228_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_227.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_227_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_22.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_22_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_21.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_21_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_233.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_233_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_231.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_231_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_234.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_234_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_235.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_235_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_232.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_232_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_236.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_236_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_237.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_237_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_238.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_238_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_239.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_239_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_23.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_23_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_241.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_241_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_242.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_242_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_243.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_243_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_244.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_244_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_245.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_245_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_246.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_246_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_240.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_240_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_247.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_247_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_248.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_248_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_24.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_24_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_250.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_250_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_249.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_249_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_251.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_251_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_252.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_252_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_253.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_253_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_257.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_257_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_254.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_254_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_25.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_25_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_255.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_255_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_256.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_256_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_258.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_258_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_262.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_262_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_260.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_260_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_263.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_263_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_259.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_259_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_264.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_264_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_261.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_261_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_265.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_265_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_266.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_266_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_267.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_267_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_268.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_268_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_269.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_269_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_26.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_26_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_270.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_270_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_271.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_271_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_272.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_272_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_273.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_273_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_275.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_275_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_274.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_274_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_276.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_276_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_278.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_278_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_277.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_277_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_279.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_279_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_27.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_27_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_280.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_280_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_281.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_281_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_282.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_282_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_283.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_283_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_287.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_287_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_28.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_28_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_289.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_289_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_293.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_293_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_292.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_292_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_286.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_286_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_288.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_288_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_290.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_290_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_291.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_291_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_296.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_296_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_285.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_285_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_284.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_284_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_298.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_298_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_294.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_294_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_297.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_297_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_2.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_2_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_299.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_299_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_300.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_300_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_29.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_29_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_301.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_301_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_303.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_303_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_304.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_304_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_307.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_307_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_306.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_306_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_305.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_305_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_310.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_310_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_302.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_302_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_309.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_309_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_30.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_30_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_295.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_295_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/gnina/ligand_311.sdf,data/results_bindingdb/5jkv/docking/gnina/ligand_311_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
