file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_30.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_30_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_312.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_312_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_318.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_318_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_314.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_314_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_317.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_317_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_311.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_311_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_321.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_321_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_316.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_316_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_320.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_320_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_315.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_315_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_313.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_313_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_319.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_319_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_322.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_322_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_31.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_31_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_323.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_323_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_325.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_325_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_328.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_328_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_324.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_324_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_327.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_327_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_329.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_329_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_330.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_330_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_326.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_326_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_332.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_332_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_32.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_32_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_331.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_331_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_334.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_334_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_335.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_335_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_333.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_333_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_340.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_340_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_337.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_337_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_339.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_339_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_336.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_336_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_338.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_338_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_342.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_342_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_33.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_33_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_341.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_341_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_345.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_345_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_343.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_343_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_349.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_349_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_344.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_344_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_348.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_348_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_347.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_347_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_351.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_351_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_34.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_34_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_346.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_346_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_352.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_352_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_354.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_354_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_353.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_353_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_350.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_350_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_357.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_357_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_356.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_356_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_360.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_360_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_355.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_355_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_359.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_359_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_361.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_361_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_358.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_358_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_362.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_362_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_35.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_35_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_366.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_366_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_365.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_365_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_364.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_364_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_363.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_363_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_369.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_369_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_368.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_368_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_367.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_367_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_370.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_370_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_372.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_372_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_373.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_373_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_371.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_371_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_376.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_376_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_36.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_36_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_374.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_374_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_379.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_379_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_378.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_378_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_380.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_380_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_377.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_377_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_382.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_382_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_375.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_375_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_383.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_383_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_384.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_384_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_37.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_37_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_381.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_381_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_387.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_387_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_385.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_385_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_386.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_386_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_392.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_392_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_388.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_388_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_389.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_389_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_391.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_391_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_390.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_390_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_394.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_394_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_393.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_393_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_38.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_38_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_395.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_395_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_396.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_396_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_398.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_398_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_39.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_39_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_3.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_3_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_403.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_403_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_411.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_411_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4ase/gnina/ligand_410.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4ase/docking/gnina/ligand_410_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
