file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_211.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_211_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_213.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_213_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_214.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_214_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_210.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_210_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_216.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_216_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_212.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_212_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_217.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_217_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_215.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_215_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_218.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_218_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_219.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_219_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_220.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_220_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_21.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_21_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_221.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_221_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_222.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_222_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_224.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_224_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_223.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_223_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_227.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_227_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_225.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_225_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_226.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_226_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_230.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_230_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_229.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_229_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_228.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_228_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_232.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_232_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_231.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_231_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_22.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_22_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_234.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_234_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_233.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_233_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_235.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_235_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_236.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_236_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_237.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_237_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_238.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_238_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_239.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_239_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_241.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_241_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_23.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_23_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_240.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_240_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_242.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_242_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_244.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_244_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_247.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_247_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_243.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_243_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_245.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_245_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_246.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_246_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_248.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_248_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_249.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_249_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_250.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_250_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_251.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_251_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_255.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_255_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_254.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_254_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_253.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_253_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_257.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_257_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_256.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_256_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_24.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_24_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_259.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_259_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_258.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_258_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_25.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_25_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_262.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_262_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_264.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_264_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_266.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_266_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_265.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_265_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_261.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_261_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_269.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_269_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_268.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_268_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_260.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_260_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_263.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_263_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_26.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_26_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_274.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_274_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_270.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_270_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_273.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_273_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_267.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_267_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_272.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_272_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_275.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_275_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_271.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_271_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_27.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_27_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_28.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_28_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_2.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_2_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_30.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_30_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_31.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_31_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_29.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_29_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_32.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_32_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_34.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_34_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_33.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_33_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_36.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_36_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_37.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_37_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_39.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_39_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_38.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_38_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_3.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_3_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_35.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_35_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_40.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_40_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_41.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_41_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_45.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_45_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_46.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_46_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_44.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_44_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_43.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_43_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_42.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_42_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_48.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_48_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_51.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_51_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_47.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_47_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_54.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_54_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_4.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_4_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_49.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_49_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_52.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_52_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_50.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_50_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_53.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_53_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_55.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_55_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_56.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_56_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_57.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_57_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_58.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_58_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_59.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_59_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_5.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_5_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_60.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_60_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_62.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_62_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_64.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_64_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_65.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_65_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_61.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_61_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_67.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_67_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_63.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_63_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_68.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_68_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_66.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_66_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_70.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_70_out.pdbqt,0,True,True,False,False,True,,,,,,,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3mjg/gnina/ligand_69.sdf,data/results_bindingdb/3mjg/docking/gnina/ligand_69_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
