file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_181.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_181_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_192.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_192_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_18.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_18_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_190.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_190_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_193.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_193_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_184.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_184_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_194.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_194_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_195.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_195_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_196.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_196_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_199.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_199_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_19.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_19_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_197.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_197_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_200.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_200_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_1.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_1_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_198.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_198_out.pdbqt,0,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_201.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_201_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_205.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_205_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_206.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_206_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_204.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_204_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_208.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_208_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_203.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_203_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_209.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_209_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_211.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_211_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_202.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_202_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_207.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_207_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_210.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_210_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_20.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_20_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_214.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_214_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_212.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_212_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_217.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_217_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_215.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_215_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_213.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_213_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_219.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_219_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_21.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_21_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_225.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_225_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_216.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_216_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_224.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_224_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_220.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_220_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_221.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_221_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_218.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_218_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_227.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_227_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_222.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_222_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_229.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_229_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_223.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_223_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_231.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_231_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_230.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_230_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_228.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_228_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_232.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_232_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_236.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_236_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_233.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_233_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_235.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_235_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_234.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_234_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_22.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_22_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_239.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_239_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_226.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_226_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_238.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_238_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_240.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_240_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_237.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_237_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_247.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_247_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_241.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_241_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_253.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_253_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_23.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_23_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_244.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_244_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_246.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_246_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_242.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_242_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_245.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_245_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_254.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_254_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_248.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_248_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_251.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_251_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_257.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_257_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_243.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_243_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_250.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_250_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_252.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_252_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_258.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_258_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_24.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_24_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_249.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_249_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_259.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_259_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_255.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_255_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_261.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_261_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_256.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_256_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_263.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_263_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_265.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_265_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_260.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_260_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_264.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_264_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_266.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_266_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_25.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_25_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_269.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_269_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_268.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_268_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_267.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_267_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_262.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_262_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_274.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_274_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_271.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_271_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_272.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_272_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_270.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_270_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_26.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/1g5m/docking/gnina/ligand_26_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_276.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_276_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_277.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_277_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_273.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_273_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_285.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_285_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_280.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_280_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_282.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_282_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_278.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_278_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/1g5m/gnina/ligand_286.sdf,data/results_bindingdb/1g5m/docking/gnina/ligand_286_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
