file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_278.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_278_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_290.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_290_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_289.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_289_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_27.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_27_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_292.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_292_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_28.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_28_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_291.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_291_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_293.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_293_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_296.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_296_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_298.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_298_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_29.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_29_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_294.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_294_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_295.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_295_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_302.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_302_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_299.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_299_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_297.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_297_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_300.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_300_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_301.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_301_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_307.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_307_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_303.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_303_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_305.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_305_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_306.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_306_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_310.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_310_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_315.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_315_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_308.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_308_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_30.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_30_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_309.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_309_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_316.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_316_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_317.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_317_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_320.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_320_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_31.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_31_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_319.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_319_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_324.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_324_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_323.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_323_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_329.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_329_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_32.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_32_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_331.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_331_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_325.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_325_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_328.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_328_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_326.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_326_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_327.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_327_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_333.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_333_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_334.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_334_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_332.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_332_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_336.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_336_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_335.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_335_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_337.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_337_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_340.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_340_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_339.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_339_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_344.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_344_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_348.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_348_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_341.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_341_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_350.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_350_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_33.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_33_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_353.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_353_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_343.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_343_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_342.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_342_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_345.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_345_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_34.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_34_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_349.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_349_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_351.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_351_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_354.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_354_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_355.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_355_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_360.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_360_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_352.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_352_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_358.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_358_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_357.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_357_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_356.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_356_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_359.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_359_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_363.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_363_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_362.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_362_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_361.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_361_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_364.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_364_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_368.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_368_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_367.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_367_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_365.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_365_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_36.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_36_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_369.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_369_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_366.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_366_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_372.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_372_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_371.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_371_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_370.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_370_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_373.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_373_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_374.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_374_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_379.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_379_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_375.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_375_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_376.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_376_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_381.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_381_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_378.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_378_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_37.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_37_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_377.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_377_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_384.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_384_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_380.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_380_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_386.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_386_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_382.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_382_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_385.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_385_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_383.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_383_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_387.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_387_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_388.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_388_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_38.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_38_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_389.sdf,data/results_bindingdb/7kk3/docking/qvina/ligand_389_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7kk3/qvina/ligand_390.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7kk3/docking/qvina/ligand_390_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
