file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_78.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_78_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_80.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_80_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_7.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_7_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_81.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_81_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_73.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_73_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_82.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_82_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_84.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_84_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_85.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_85_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_87.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_87_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_83.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_83_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_8.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_8_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_86.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_86_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_90.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_90_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_89.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_89_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_93.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_93_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_94.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_94_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_97.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_97_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_96.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_96_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_88.sdf,data/results_bindingdb/4f65/docking/qvina/ligand_88_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_95.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_95_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_98.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_98_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_91.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_91_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_99.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_99_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_9.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_9_out.pdbqt,0,True,True,False,False,True,,,,,,,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/4f65/qvina/ligand_92.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/4f65/docking/qvina/ligand_92_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
